TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0002058	uracil binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030171	voltage-gated proton channel activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004920	interleukin-10 receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030614	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008488	gamma-glutamyl carboxylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0070644	vitamin D response element binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008390	testosterone 16-alpha-hydroxylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0042978	ornithine decarboxylase activator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016882	cyclo-ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0035478	chylomicron binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016743	carboxyl- or carbamoyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003868	4-hydroxyphenylpyruvate dioxygenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0019959	interleukin-8 binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0033862	UMP kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030977	taurine binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0019784	NEDD8-specific protease activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004944	C5a anaphylatoxin receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004372	glycine hydroxymethyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004357	glutamate-cysteine ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003934	GTP cyclohydrolase I activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0055077	gap junction hemi-channel activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0070579	methylcytosine dioxygenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0010858	calcium-dependent protein kinase regulator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030882	lipid antigen binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0043185	vascular endothelial growth factor receptor 3 binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0071987	WD40-repeat domain binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0036132	13-prostaglandin reductase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004459	L-lactate dehydrogenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004909	interleukin-1, Type I, activating receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0052595	aliphatic-amine oxidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008127	quercetin 2,3-dioxygenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004829	threonine-tRNA ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004821	histidine-tRNA ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0032556	pyrimidine deoxyribonucleotide binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0001596	angiotensin type I receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016532	superoxide dismutase copper chaperone activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004307	ethanolaminephosphotransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047150	betaine-homocysteine S-methyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0010577	metalloenzyme activator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004816	asparagine-tRNA ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047750	cholestenol delta-isomerase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0031800	type 3 metabotropic glutamate receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005098	Ran GTPase activator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015099	nickel cation transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030023	extracellular matrix constituent conferring elasticity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0052656	L-isoleucine transaminase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0045174	glutathione dehydrogenase (ascorbate) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030628	pre-mRNA 3'-splice site binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015350	methotrexate transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0009378	four-way junction helicase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0034618	arginine binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0022841	potassium ion leak channel activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0052871	alpha-tocopherol omega-hydroxylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0051538	3 iron, 4 sulfur cluster binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005277	acetylcholine transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015065	uridine nucleotide receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030226	apolipoprotein receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004923	leukemia inhibitory factor receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0097363	protein O-GlcNAc transferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047134	protein-disulfide reductase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0034040	lipid-transporting ATPase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047783	corticosterone 18-monooxygenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0052814	medium-chain-aldehyde dehydrogenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0035402	histone kinase activity (H3-T11 specific)	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0001605	adrenomedullin receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0017020	myosin phosphatase regulator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004998	transferrin receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008147	structural constituent of bone	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0042134	rRNA primary transcript binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016781	phosphotransferase activity, paired acceptors	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004478	methionine adenosyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004699	calcium-independent protein kinase C activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0080019	fatty-acyl-CoA reductase (alcohol-forming) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0035717	chemokine (C-C motif) ligand 7 binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047179	platelet-activating factor acetyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016296	palmitoyl-[acyl-carrier-protein] hydrolase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0051424	corticotropin-releasing hormone binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0019781	NEDD8 activating enzyme activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0017077	oxidative phosphorylation uncoupler activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0033906	hyaluronoglucuronidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0070009	serine-type aminopeptidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0090541	MIT domain binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0052901	spermine:oxygen oxidoreductase (spermidine-forming) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0000404	heteroduplex DNA loop binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0019788	NEDD8 ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005135	interleukin-3 receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0046899	nucleoside triphosphate adenylate kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0042498	diacyl lipopeptide binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030395	lactose binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015173	aromatic amino acid transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004743	pyruvate kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030617	transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005110	frizzled-2 binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0009384	N-acylmannosamine kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0042132	fructose 1,6-bisphosphate 1-phosphatase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0072354	histone kinase activity (H3-T3 specific)	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004105	choline-phosphate cytidylyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0033040	sour taste receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004109	coproporphyrinogen oxidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004918	interleukin-8 receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0000406	double-strand/single-strand DNA junction binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016492	G-protein coupled neurotensin receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0019970	interleukin-11 binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005174	CD40 receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0031699	beta-3 adrenergic receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0000099	sulfur amino acid transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003990	acetylcholinesterase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0050659	N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0050827	toxin receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0009041	uridylate kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004997	thyrotropin-releasing hormone receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0019153	protein-disulfide reductase (glutathione) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008459	chondroitin 6-sulfotransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003920	GMP reductase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0034437	glycoprotein transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047804	cysteine-S-conjugate beta-lyase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0000702	oxidized base lesion DNA N-glycosylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030060	L-malate dehydrogenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004557	alpha-galactosidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004822	isoleucine-tRNA ligase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0080122	AMP transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0050254	rhodopsin kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015203	polyamine transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0035515	oxidative RNA demethylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0052594	aminoacetone:oxygen oxidoreductase(deaminating) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015292	uniporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008967	phosphoglycolate phosphatase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003986	acetyl-CoA hydrolase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0015143	urate transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0071633	dihydroceramidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0071077	adenosine 3',5'-bisphosphate transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0097016	L27 domain binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0050211	procollagen galactosyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008160	protein tyrosine phosphatase activator activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0008481	sphinganine kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004452	isopentenyl-diphosphate delta-isomerase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004441	inositol-1,4-bisphosphate 1-phosphatase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005137	interleukin-5 receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0045340	mercury ion binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0034485	phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0002135	CTP binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004966	galanin receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0005353	fructose transmembrane transporter activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004348	glucosylceramidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003883	CTP synthase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004063	aryldialkylphosphatase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047276	N-acetyllactosaminide 3-alpha-galactosyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0070728	leucine binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0000247	C-8 sterol isomerase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0038025	reelin receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004586	ornithine decarboxylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004522	pancreatic ribonuclease activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0010484	H3 histone acetyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0030620	U2 snRNA binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004152	dihydroorotate dehydrogenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004798	thymidylate kinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0003973	(S)-2-hydroxy-acid oxidase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004392	heme oxygenase (decyclizing) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0047661	amino-acid racemase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0031386	protein tag	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0051747	cytosine C-5 DNA demethylase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016155	formyltetrahydrofolate dehydrogenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004776	succinate-CoA ligase (GDP-forming) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0016165	linoleate 13S-lipoxygenase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004965	G-protein coupled GABA receptor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004483	mRNA (nucleoside-2'-O-)-methyltransferase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0042030	ATPase inhibitor activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0031691	alpha-1A adrenergic receptor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0004335	galactokinase activity	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
GO:0051021	GDP-dissociation inhibitor binding	1.00000000003601	3.6008962055962e-11	2	0	0	45	16471
