TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0015888	thiamine transport	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0014707	branchiomeric skeletal muscle development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0009946	proximal/distal axis specification	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0021558	trochlear nerve development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002913	positive regulation of lymphocyte anergy	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035582	sequestering of BMP in extracellular matrix	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0033234	negative regulation of protein sumoylation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0039663	membrane fusion involved in viral entry into host cell	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0017183	peptidyl-diphthamide biosynthetic process from peptidyl-histidine	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0097052	L-kynurenine metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:2000169	regulation of peptidyl-cysteine S-nitrosylation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002386	immune response in mucosal-associated lymphoid tissue	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051546	keratinocyte migration	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0045404	positive regulation of interleukin-4 biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:2000983	regulation of ATP citrate synthase activity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0034241	positive regulation of macrophage fusion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0061031	endodermal digestive tract morphogenesis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0046104	thymidine metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0010992	ubiquitin homeostasis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051204	protein insertion into mitochondrial membrane	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0003347	epicardial cell to mesenchymal cell transition	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000492	box C/D snoRNP assembly	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0021678	third ventricle development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0050711	negative regulation of interleukin-1 secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0003253	cardiac neural crest cell migration involved in outflow tract morphogenesis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0050432	catecholamine secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0061152	trachea submucosa development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000820	regulation of glutamine family amino acid metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000080	mitotic G1 phase	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0034287	detection of monosaccharide stimulus	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0038165	oncostatin-M-mediated signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0030208	dermatan sulfate biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0072378	blood coagulation, fibrin clot formation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0032827	negative regulation of natural killer cell differentiation involved in immune response	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0045585	positive regulation of cytotoxic T cell differentiation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060061	Spemann organizer formation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0006420	arginyl-tRNA aminoacylation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0097195	pilomotor reflex	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0031581	hemidesmosome assembly	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1902715	positive regulation of interferon-gamma secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1990169	stress response to copper ion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0052330	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:2001137	positive regulation of endocytic recycling	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060128	corticotropin hormone secreting cell differentiation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1902713	regulation of interferon-gamma secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051902	negative regulation of mitochondrial depolarization	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0014012	peripheral nervous system axon regeneration	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0014827	intestine smooth muscle contraction	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000189	MAPK import into nucleus	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000470	maturation of LSU-rRNA	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0009445	putrescine metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060161	positive regulation of dopamine receptor signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0090230	regulation of centromere complex assembly	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1901503	ether biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0010834	telomere maintenance via telomere shortening	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1900194	negative regulation of oocyte maturation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035511	oxidative DNA demethylation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0008050	female courtship behavior	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0021824	cerebral cortex tangential migration using cell-axon interactions	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035927	RNA import into mitochondrion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0001757	somite specification	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0070346	positive regulation of fat cell proliferation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0048553	negative regulation of metalloenzyme activity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035519	protein K29-linked ubiquitination	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0001998	angiotensin mediated vasoconstriction involved in regulation of systemic arterial blood pressure	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0071225	cellular response to muramyl dipeptide	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0001866	NK T cell proliferation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0071649	regulation of chemokine (C-C motif) ligand 5 production	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0071205	protein localization to juxtaparanode region of axon	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0033687	osteoblast proliferation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0009106	lipoate metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002158	osteoclast proliferation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0042167	heme catabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0019856	pyrimidine nucleobase biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0030007	cellular potassium ion homeostasis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0045079	negative regulation of chemokine biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002349	histamine production involved in inflammatory response	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0007084	mitotic nuclear envelope reassembly	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0045964	positive regulation of dopamine metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:2001057	reactive nitrogen species metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0072277	metanephric glomerular capillary formation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:2001286	regulation of caveolin-mediated endocytosis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051594	detection of glucose	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0086103	G-protein coupled receptor signaling pathway involved in heart process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0090091	positive regulation of extracellular matrix disassembly	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0015746	citrate transport	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0072711	cellular response to hydroxyurea	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0061184	positive regulation of dermatome development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1900825	regulation of membrane depolarization during cardiac muscle cell action potential	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0034154	toll-like receptor 7 signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0072396	response to cell cycle checkpoint signaling	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0006391	transcription initiation from mitochondrial promoter	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0010728	regulation of hydrogen peroxide biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0061010	gall bladder development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0046061	dATP catabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051790	short-chain fatty acid biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060160	negative regulation of dopamine receptor signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0007525	somatic muscle development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035672	oligopeptide transmembrane transport	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060268	negative regulation of respiratory burst	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:2000118	regulation of sodium-dependent phosphate transport	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0036023	embryonic skeletal limb joint morphogenesis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0048769	sarcomerogenesis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0019249	lactate biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0018916	nitrobenzene metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000478	endonucleolytic cleavage involved in rRNA processing	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0042822	pyridoxal phosphate metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0033861	negative regulation of NAD(P)H oxidase activity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1903038	negative regulation of leukocyte cell-cell adhesion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002765	immune response-inhibiting signal transduction	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0070459	prolactin secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0006842	tricarboxylic acid transport	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1902993	positive regulation of amyloid precursor protein catabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060333	interferon-gamma-mediated signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0042427	serotonin biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0006106	fumarate metabolic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0021913	regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035928	rRNA import into mitochondrion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0002884	negative regulation of hypersensitivity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0090274	positive regulation of somatostatin secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0032278	positive regulation of gonadotropin secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0014745	negative regulation of muscle adaptation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0046544	development of secondary male sexual characteristics	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0071934	thiamine transmembrane transport	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0072125	negative regulation of glomerular mesangial cell proliferation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0007228	positive regulation of hh target transcription factor activity	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0045356	positive regulation of interferon-alpha biosynthetic process	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0090361	regulation of platelet-derived growth factor production	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0035910	ascending aorta morphogenesis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:1900409	positive regulation of cellular response to oxidative stress	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0034227	tRNA thio-modification	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0038107	nodal signaling pathway involved in determination of left/right asymmetry	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060399	positive regulation of growth hormone receptor signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0010701	positive regulation of norepinephrine secretion	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0061043	regulation of vascular wound healing	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0051388	positive regulation of neurotrophin TRK receptor signaling pathway	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0003415	chondrocyte hypertrophy	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0036265	RNA (guanine-N7)-methylation	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0060414	aorta smooth muscle tissue morphogenesis	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
GO:0072025	distal convoluted tubule development	1.0000000000142	1.41999554719546e-11	3	0	0	153	16596
